"UserID","Probability1"
4918,0.255113359875477
4920,0.173128003403285
4922,0.626994503952021
4924,0.0942435121958964
4933,0.956968073136988
4934,0.731053544117442
4935,0.247267284138161
4939,0.570667346578519
4940,0.894544970802056
4943,0.784797144194698
4944,0.424578130254583
4946,0.628054715889388
4948,0.900329860620505
4950,0.534807901416628
4952,0.10794745762316
4955,0.858714537769996
4956,0.27614238386503
4961,0.887975712162135
4964,0.61481914691316
4967,0.292819595334616
4968,0.828771734194992
4969,0.999933333333333
4974,0.280257215433571
4978,0.937163953839406
4981,0.85977688563948
4989,0.925349545370886
4990,0.349064522383662
4991,0.0596333051860601
4993,0.883029334138226
4995,0.840017059978049
5001,0.746305692798102
5002,0.847226146664461
5008,0.558686667281134
5013,0.579958798797723
5019,0.32686299785041
5021,0.899974390682419
5022,0.171659845408842
5026,0.339790953467044
5034,0.736864942667938
5038,0.738806089261543
5040,0.294698009689376
5042,0.999933333333333
5047,0.737315736199832
5048,0.727350476930541
5054,0.586747580892482
5063,0.948681656166597
5064,0.228642775693592
5066,6.66666666666667e-05
5070,0.556505810857375
5073,0.0664601121133356
5074,0.252815589154878
5075,0.60736808062712
5077,0.318788528906099
5078,0.946196345236152
5080,0.380342671430796
5086,0.217708765049316
5090,0.853096944683167
5096,0.999933333333333
5097,0.467199420749501
5098,0.515634755115695
5100,0.152253238737437
5103,0.987296868319052
5107,0.325143767562749
5108,0.0199325084651882
5114,0.402305302172643
5115,0.127556799741522
5133,0.459085869070122
5134,0.78184307673683
5137,0.970068176895488
5138,0.799049015319378
5143,0.887458113508561
5144,0.771363107101298
5159,0.943455030286861
5160,0.103787844082273
5161,0.00948669055568478
5164,0.670985495717566
5165,0.678503859561696
5179,0.491375325865829
5182,0.921191456249379
5187,0.550215571312688
5188,0.631454351810352
5189,0.848374526479834
5194,0.29307808786529
5197,0.826428290074377
5198,0.999933333333333
5203,0.138612853285527
5206,0.118672605240239
5208,0.755768205388015
5216,0.800067246050259
5224,0.659678871547813
5226,0.765773514158063
5229,0.13436854131912
5236,0.950875422643627
5240,0.514642577563922
5242,0.788223176671255
5249,0.645250757476323
5250,0.268820966882849
5253,0.837563620186974
5255,0.256227096685818
5256,0.453664172567413
5260,0.483317733031865
5265,0.537479772506003
5266,0.72157530264875
5275,0.366058718732321
5276,0.481294463086641
5287,0.365869016995398
5293,0.401503426045351
5294,0.774129829431134
5295,0.407125690599212
5301,0.801409153242528
5304,0.32626987559693
5310,0.877930548530019
5313,0.0414106237496636
5318,0.876926098087175
5332,0.446067698377015
5343,0.812550258117407
5347,0.216564327115493
5352,0.237376829009766
5355,0.672973452725267
5357,0.463413644484074
5359,0.273903704008835
5360,0.309248461360472
5374,0.644467604554492
5375,0.185231098590206
5383,0.69118325370355
5387,0.741663752260176
5392,0.838160324542687
5397,0.801834482143184
5399,0.159815948333039
5403,0.682100590736417
5413,0.836234886564179
5414,0.295486302519231
5419,0.937471032519234
5420,0.745064918525806
5423,0.288286892941342
5428,0.315363159190393
5430,0.803830828863974
5431,0.836393439132703
5432,0.73867924552625
5434,0.134347759442077
5436,0.712641695091082
5437,0.678602813425744
5445,0.450786858680041
5448,0.308154173221455
5453,0.823825199946747
5459,0.564142498983634
5461,0.934918188623204
5464,0.515915910268768
5465,0.142651657090945
5474,0.656712611213729
5479,0.153439630809007
5480,0.73541783699575
5486,0.357055070017109
5488,0.753089656252103
5490,0.738362861946524
5492,0.319697564399198
5496,0.427267158727882
5499,0.871170752476913
5500,0.888591878502065
5516,0.374102666971544
5522,0.907203071184072
5530,0.715986961184941
5531,0.999933333333333
5537,0.2819502474393
5538,0.0464891824306789
5554,0.8277265521284
5556,0.190379404315839
5561,0.856504236666743
5562,0.941952053522203
5569,0.725250324826332
5573,0.999933333333333
5576,0.708164806267527
5581,0.682705334105498
5588,0.694021541089336
5592,0.774182368442626
5596,0.266699997362241
5600,0.923939612501074
5602,0.734503118825111
5603,0.564158863937929
5609,0.537752318677142
5612,0.634845154217106
5617,0.952722711747024
5620,0.668857342609772
5621,0.783337905145347
5623,0.325982344213356
5634,0.740713137081804
5639,0.999933333333333
5642,0.677974433196066
5643,0.110127257116181
5645,0.315130395627313
5648,0.0604019790925064
5659,0.342201468302768
5664,0.22403573183941
5674,0.354321725433231
5676,0.0782669293978809
5680,0.12911279343291
5681,0.778877737977656
5683,0.385853349203397
5690,0.469728675667246
5698,0.306139030029581
5706,0.999933333333333
5717,0.422217765882634
5721,0.408247550632239
5723,0.735775982013219
5726,0.211381947270862
5730,0.730072167273736
5736,0.284716514000951
5741,0.307777815219319
5748,0.200592667409033
5749,0.740464928262552
5750,0.567364515958631
5757,0.176715426977312
5761,0.842879761675555
5766,0.207248169445886
5779,0.770264946434324
5789,0.158221974516726
5791,0.788925202761724
5794,0.722888625990773
5797,0.156659068124343
5806,0.110760429969808
5811,0.832865760261148
5812,0.75329075386205
5814,0.304385522823281
5815,0.696100010605253
5816,0.259202158266134
5824,0.722870784395285
5826,6.66666666666667e-05
5827,0.798501221228749
5843,0.999933333333333
5848,0.432844197394759
5859,0.304177495606343
5863,0.780414018829439
5864,0.226428878516119
5877,0.455018212530117
5880,0.271918257726253
5882,0.612038024202278
5886,0.697046846379121
5890,0.443151190302808
5891,0.766066656989789
5892,0.349482826179318
5900,0.244220413603331
5903,0.481558611479957
5907,0.233727355570148
5912,0.789025574891218
5914,0.898481692594182
5923,0.85707876956534
5930,0.835266231715297
5937,0.301083387103807
5938,0.24749275176519
5946,0.308741284920704
5948,0.830970849773514
5950,0.237772022234688
5952,0.401343171315249
5953,0.0669369445890184
5956,0.441086077735378
5957,0.119887115418629
5960,0.384800633958128
5967,0.765004038042881
5969,0.3991520717324
5975,0.774726868880485
5976,0.0646431319417636
5979,0.251963270847669
5986,0.614974587235056
5988,0.248692754503895
5989,0.428341825233207
5991,0.98326077300651
5993,0.345356985816168
5999,0.861277785035381
6009,0.779473127503467
6014,0.793089855443228
6015,0.836704694711704
6016,0.3334
6019,0.953552735305662
6036,0.407626506791037
6037,0.632849695374565
6038,0.287406334902826
6042,0.949661433950162
6048,0.33719405122387
6056,0.804841603246809
6058,0.592769212996523
6065,0.899350842091332
6067,0.857657580210659
6071,0.534436598538714
6072,0.293583558641939
6073,0.679947674153328
6079,0.286878854187388
6081,0.738273561004443
6090,0.768658228310949
6094,0.28125207447494
6099,0.273291172867865
6102,0.343042111270069
6105,0.247041514577071
6115,0.436542290358938
6118,0.806920157020077
6125,0.845193069861835
6128,0.43172879078786
6130,0.744065057425984
6131,0.928196731130305
6137,0.792139225308377
6162,0.0396152577846777
6172,0.778906217688929
6179,0.197745302421688
6182,0.73378488104582
6184,0.392734929363528
6186,0.823913441339588
6187,0.169690147547515
6195,0.619114654416316
6196,0.872351088913774
6197,0.821865871145931
6200,0.109407796438437
6201,0.932842472750115
6205,0.0939167336874576
6207,0.284291415522003
6208,0.830906420148297
6214,0.743549405538995
6215,0.886563562276356
6222,0.401140168378097
6223,0.905511914313738
6239,0.737132608858259
6241,0.0987668393322405
6243,0.139065187677945
6245,0.195087807864016
6257,0.403939170429494
6258,0.228754288427484
6260,0.634734746314049
6264,0.921269638058941
6267,0.78577593464092
6283,0.872387098200475
6285,0.86841530591452
6289,0.522523922589246
6292,0.784996247212594
6293,0.999933333333333
6294,0.463230298298798
6297,0.665469150355621
6298,0.391887825366222
6299,0.441786460059172
6307,0.336018080624223
6308,0.839355837341302
6319,0.64842565637326
6321,0.895096237033729
6335,0.249878566340214
6341,0.895732777648014
6343,0.809101179459181
6348,0.246933100644411
6349,0.999933333333333
6353,0.94705015572518
6362,0.485023816846767
6363,0.931141391006083
6377,0.791222133849143
6378,0.366819362222149
6388,0.588735593940319
6389,0.287955253457751
6391,0.875412505024074
6392,0.596777686060632
6393,0.196093137578046
6394,0.737587648498279
6395,6.66666666666667e-05
6405,0.748225351790024
6408,0.946867075983939
6409,0.71903298954691
6412,0.65231275106131
6415,0.264845069855029
6421,0.272556062188332
6426,0.35947010439489
6428,0.446876465594384
6438,0.69426478553724
6439,0.0965423011665667
6440,0.993761530020044
6445,0.684387225560525
6447,0.507326665204932
6450,0.266265023187778
6451,0.647520934080773
6452,0.798697418734328
6458,0.109789963206753
6459,0.644165290339079
6461,0.666731107104699
6464,0.156121529029129
6468,0.483788747017085
6477,0.918256092528508
6478,0.906552821883857
6479,0.913972098118167
6481,0.149301456084528
6494,0.360823943438568
6495,0.224382895079373
6497,0.713699572185642
6503,0.0193365887306926
6504,0.999933333333333
6505,0.840400105076785
6513,0.780758528986406
6520,0.313662180104069
6521,0.0214727088003054
6522,0.797667512720349
6524,0.525560439677501
6526,0.755813809695203
6527,0.442533972796958
6538,0.780870660904878
6541,0.583082320214069
6543,0.494276653444255
6546,0.755141197925759
6573,0.857977996899312
6578,0.230550426815544
6583,0.615602216404168
6584,0.0797570450773441
6589,0.263812967103148
6592,0.879733648656592
6595,0.408774930323599
6597,0.355968874327513
6604,0.397671520536282
6606,0.767761667589343
6613,0.742671407622583
6619,0.338424861670148
6625,0.917610179819003
6626,0.938234694748524
6638,0.171375126140869
6639,0.0151745120638482
6641,0.827755885701785
6645,0.322343302340659
6646,0.656911531794541
6651,0.761931186802167
6653,0.279215965939104
6662,0.782374705476396
6676,0.414189751164571
6684,0.740618197483994
6698,0.162555451497326
6704,0.486367317388836
6709,0.931634019277772
6710,0.439655037678777
6714,0.990474417518632
6717,0.819178982326852
6718,0.229969517933595
6719,0.788283942584293
6722,0.757206091502843
6724,0.697971278287978
6739,0.802739056695439
6740,0.182329008084537
6753,0.913603658375056
6760,0.679323352565398
6768,0.715296273202556
6771,0.673860906814896
6774,0.292915287485098
6775,0.180990865470117
6780,0.354160544482026
6787,0.383396280352919
6788,0.744246500382741
6793,0.0567826079771201
6794,0.903561787936733
6800,0.294945715024655
6805,0.288662850681435
6814,0.706260851559799
6822,0.999933333333333
6825,0.62609287532312
6828,0.480485754417421
6839,0.109502054922004
6841,0.8002334140349
6842,0.653215750383565
6843,0.438196934606327
6848,0.831255470009474
6851,0.573430410942408
6854,0.890070998343109
6878,0.636232791467914
6879,0.354586582375807
6881,0.281082431260255
6883,0.666542223491113
6886,0.754023484791917
6893,0.145773651598567
6898,0.828933958932067
6907,0.549903336287498
6911,0.249391862124902
6913,0.668729621491142
6924,0.707742415838316
6926,0.427569063295096
6927,0.0733575417521436
6931,0.997469733753577
6933,0.218216607176432
6934,0.188561647966264
6937,0.816197562889376
6945,0.829196442627936
6954,0.842438582016151
6959,0.247270298094284
6966,0.123638517279785
6971,0.382680255360924
6973,0.832835242765568
6978,0.462279977045931
6989,0.650494928304129
6993,0.268397050018746
7006,0.346575270145245
7011,0.711723986535663
7014,0.740366323051876
7015,0.952091192318446
7025,0.385511579613033
7028,0.810108538745915
7037,0.360524275921874
7040,0.616088897124999
7041,0.702427713045512
7043,0.930802067862777
7045,0.706021393311669
7046,0.356328779062752
7054,0.826891030696883
7057,0.689661854475293
7058,0.814010701011894
7059,0.874814784693644
7069,0.360320941306404
7070,0.547936737898272
7078,0.772745727796785
7086,0.313715067134604
7090,0.999933333333333
7091,0.844607858873654
7094,0.178629297035909
7100,0.905432314440066
7109,0.267719140134266
7121,0.652791656062175
7130,0.365814085134613
7131,0.824955226941254
7132,0.308201182777837
7133,0.563162564373133
7148,0.815526624573022
7151,0.78305947532969
7155,0.32117658858628
7159,0.309198135138765
7165,0.701764518955708
7176,0.301320918240897
7182,0.333973106595608
7187,0.514299411044567
7189,0.629900645151583
7190,0.240500267552035
7194,0.0767342432518239
7196,0.315259028020576
7197,0.999933333333333
7208,0.78362391852671
7212,0.894655962273772
7215,0.911240518929917
7217,0.455835695259723
7222,0.225103756505769
7223,0.693050237484949
7227,0.248724770476824
7230,0.876629232550857
7239,0.217033164822457
7266,0.789590344858681
7272,0.944671376290069
7273,0.701093448699261
7274,0.360654944829839
7280,0.357060711728944
7281,0.656452003408986
7284,0.351924440607907
7292,0.771391242358582
7293,0.731710888885293
7299,0.828309054346138
7302,0.242879341925133
7305,0.653748788620055
7310,0.541355886495441
7313,0.697552978613219
7317,0.875683410225038
7323,0.811919862329931
7326,0.303465389087995
7333,0.856908703951488
7335,0.699536131687642
7343,0.394151305019184
7344,0.240143140612411
7347,0.72099057117217
7353,0.992914797498666
7361,0.149215268330897
7366,0.376045658144284
7385,0.650559691370678
7386,0.892004572356865
7408,0.807364751207041
7411,0.286160155242254
7422,0.384239181523149
7437,0.677696590093103
7451,0.692795068956154
7453,0.939867779392369
7459,0.492217237280864
7537,0.929552904701977
7551,0.62934182462843
7559,0.558643209183693
7644,0.705484508667672
7653,0.78366144404765
7660,0.407335324569966
7662,0.904925017190736
7696,0.315436921325597
7702,0.760348489283382
7705,0.379339896279688
7707,0.775463420506928
7721,0.889908364628048
7727,0.315221914023186
7742,0.357036043796312
7764,0.462147528661231
7768,0.327852758799984
7795,0.268956419574361
7801,0.45587575988775
7805,0.116960337607899
7808,0.662306224195067
7811,0.85403504653509
7841,0.260673150452112
7848,0.718562153173192
7851,0.178155372461095
7853,0.801906546195556
7866,0.291817598822828
7868,0.78433767021425
7870,0.44651721229892
7872,0.90710584691895
7875,0.748458427444353
7880,0.725526833200225
7881,0.741253500296401
7901,0.307225963851471
7905,0.7189636434862
7909,0.656919898174838
7936,0.645815091441589
7938,0.682911772056204
7943,0.775865860253496
7946,0.261248086048815
7951,0.656423754635684
7990,0.409214123291279
7998,0.356826525756667
8011,0.280709652896357
8020,0.359177377400466
8025,0.328248221038223
8051,0.269736338281332
8061,0.32815657930454
8073,0.352958668874709
8075,0.275188190980452
8078,0.85392730227211
8087,0.423764049175879
8091,0.692955045607705
8099,0.867893129568136
8118,0.444083118580586
8121,0.244628045265903
8125,0.274561241170901
8146,0.56689801622979
8152,0.371221925166093
8153,0.736185559232022
8161,0.866304004831499
8165,0.321648280265596
8175,0.78854392629387
8188,0.70664571518568
8257,0.150463066606989
8266,0.45801628843095
8273,0.566725979381962
8293,0.747440660727612
8317,0.261617054000238
8331,0.699579048376499
8344,0.661006322864843
8353,0.851025179128188
8366,0.628465762211634
8374,0.240750240359589
8382,0.35964006769545
8386,0.295893467909201
8423,0.665620129315257
8456,0.288610753485807
8491,0.328598124487157
8503,0.612565792261384
8510,0.339876377727663
8511,0.265050300473343
8544,0.459212170064327
8556,0.862936326055152
8578,0.710824893219482
8609,0.327796663210184
8610,0.740552947234291
8614,0.252231500282673
8657,0.303152858561112
8658,0.710163361946328
8669,0.744999028319069
8677,0.325766766377039
8678,0.392176500028137
8682,0.348204416015209
8710,0.380402288792812
8731,0.215540866592671
8745,0.778987374572028
8749,0.255489640769912
8752,0.758476381678254
8772,0.367326329534435
8779,0.269779184614172
8792,0.255425370076321
8812,0.758353765525882
8825,0.296488711380163
8852,0.674310235596425
8866,0.699918312298849
8894,0.278346689615126
8906,0.739564423299545
8936,0.684568205099886
8938,0.730571339974012
8957,0.275994922597498
8961,0.321756203532522
8970,0.647791787983481
9005,0.321095550077317
9031,0.606801694594715
9050,0.700743579288124
9051,0.683925581647834
9052,0.722636654969668
9066,0.760727283152636
9076,0.7365535870163
9090,0.386777369045734
9216,0.321959944857189
