"UserID","Probability1"
4943,0.686495182012763
4944,0.208269886913311
4946,0.510514721127567
4948,0.773144719332118
4950,0.372194361436621
4952,0.220796882439744
4955,0.741933227194237
4956,0.555004111765512
4961,0.763879107988341
4964,0.776975800476574
4967,0.567512020367701
4968,0.719476124512984
4969,0.847847323866739
4974,0.393609997002314
4978,0.800770289246294
4981,0.742729988096349
4989,0.791909482894904
4990,0.151634681010121
4991,0.184561268111919
4993,0.760169324470409
4995,0.601101230357687
5001,0.493146355025712
5002,0.733316933865085
5008,0.734876440752555
5013,0.782866422965032
5019,0.466235683761957
5021,0.772878116878554
5022,0.312161969483767
5026,0.438260300527419
5034,0.650546030867693
5038,0.619966007237862
5040,0.536884947558737
5042,0.847847323866739
5047,0.618848242441578
5048,0.611374297989611
5054,0.411149121043512
5063,0.809408565991687
5064,0.35489916719733
5066,0.139886289222374
5070,0.765276682009771
5073,0.189681373307375
5074,0.537509015732898
5075,0.80342338433708
5077,0.460179832053724
5078,0.643064344354249
5080,0.633154327439836
5086,0.511178897653726
5090,0.737720032379115
5096,0.847847323866739
5097,0.240235854784499
5098,0.734623390203511
5100,0.254026218275452
5103,0.838369975106028
5107,0.591755149538801
5108,0.154785670571265
5114,0.617590416921187
5115,0.235503889028515
5133,0.565402837176741
5134,0.652243747844327
5137,0.825448456538355
5138,0.697184085356273
5143,0.731455025423125
5144,0.676419654192713
5159,0.805488596581885
5160,0.217677172284078
5161,0.146951307139137
5164,0.601136445654914
5165,0.606775218538012
5179,0.684392934691076
5182,0.62431067761417
5187,0.346078763911651
5188,0.571488087724503
5189,0.702142335151581
5194,0.403225651326103
5197,0.685682657847488
5198,0.847847323866739
5203,0.243795929186519
5206,0.272421539357315
5208,0.664723477907751
5216,0.665911874829399
5224,0.592656477527599
5226,0.640191575910252
5229,0.416637846281045
5236,0.779018007274425
5240,0.733879257039681
5242,0.657028822795146
5249,0.455026503481392
5250,0.341452014384511
5253,0.72607003900697
5255,0.332006611736737
5256,0.561336564799709
5260,0.710385623640638
5265,0.718971269671207
5266,0.474598562413698
5275,0.49563247442339
5276,0.676832287606685
5287,0.590263203038253
5293,0.649024893400753
5294,0.646458812365055
5295,0.653241591816148
5301,0.698954188798635
5304,0.592599730564437
5310,0.756345235264254
5313,0.378955291678987
5318,0.755591897432121
5332,0.555639209156911
5343,0.67527413387976
5347,0.302259534558994
5352,0.525929945624064
5355,0.602627413410689
5357,0.66342167365476
5359,0.388844863433762
5360,0.453024781394504
5374,0.549212143707574
5375,0.278759613165029
5383,0.584248880569368
5387,0.654145138061872
5392,0.726517567273754
5397,0.572464296981537
5399,0.259698250472153
5403,0.577436883344018
5413,0.693037605214839
5414,0.361451016111797
5419,0.76896471468113
5420,0.529887124268504
5423,0.35605145892838
5428,0.584419693259534
5430,0.70077044551472
5431,0.693156519641232
5432,0.651906758011427
5434,0.240597108803932
5436,0.632378595185051
5437,0.606849433936048
5445,0.68598746787677
5448,0.579012953782831
5453,0.507705189182434
5459,0.771004198104465
5461,0.799085965334142
5464,0.734834256568316
5465,0.246825032040583
5474,0.840431782277036
5479,0.254916012329129
5480,0.617424818038517
5486,0.583652742804536
5488,0.630678682480782
5490,0.651669470326632
5492,0.555634613591103
5496,0.210286658268286
5499,0.751275388224424
5500,0.764341232743289
5516,0.501665435602808
5522,0.746263743679759
5530,0.60285166118041
5531,0.847847323866739
5537,0.500936369790001
5538,0.174703176045383
5554,0.686656354388005
5556,0.458645993528584
5561,0.708239617791762
5562,0.804361364008392
5569,0.433774032842123
5573,0.815811440291705
5576,0.59698504499235
5581,0.577890440870828
5588,0.559989840027528
5592,0.678534100198709
5596,0.54792232188842
5600,0.790852033242545
5602,0.521965774492983
5603,0.394207583327596
5609,0.751211562874596
5612,0.447222301036979
5617,0.812439357677008
5620,0.599540330824069
5621,0.653364869150715
5623,0.592384082026756
5634,0.621396293103057
5639,0.847847323866739
5642,0.574342265188754
5643,0.22243173205951
5645,0.552209237012189
5648,0.185137773541754
5659,0.39648739044945
5664,0.515924122746297
5674,0.581602734366628
5676,0.198536486270784
5680,0.236670884297056
5681,0.473994592705616
5683,0.605251452194252
5690,0.668157947042139
5698,0.413021357949321
5706,0.847847323866739
5717,0.63252476470368
5721,0.622047103265884
5723,0.649729310376654
5726,0.379624895827296
5730,0.518642560829452
5736,0.561434709367453
5741,0.546694801706194
5748,0.371532935930925
5749,0.621210136488619
5750,0.358940472396109
5757,0.272372859455358
5761,0.730057145123406
5766,0.376524562458564
5779,0.617172394036269
5789,0.258502770109918
5791,0.657555342362997
5794,0.640063793359819
5797,0.257330590315631
5806,0.22290661169973
5811,0.7225466440626
5812,0.662865389263277
5814,0.449377577491611
5815,0.455492093381076
5816,0.377818704126736
5824,0.431989377518837
5826,0.22113843537415
5827,0.696773239788301
5843,0.847847323866739
5848,0.672530471912809
5859,0.449221557078907
5863,0.651171954413784
5864,0.390910094261239
5877,0.657125099689292
5880,0.551836017161429
5882,0.806925842018448
5886,0.562258818994867
5890,0.648224833018811
5891,0.640411433034046
5892,0.401948408856862
5900,0.404253745576648
5903,0.709066282476707
5907,0.396383952051761
5912,0.657630621460118
5914,0.771758593312376
5923,0.740706401040744
5930,0.692311114078177
5937,0.573709864194595
5938,0.406707999198042
5946,0.547417403982232
5948,0.68908957762184
5950,0.399417452050166
5952,0.616868818778142
5953,0.398100032308503
5956,0.646675998593238
5957,0.405776776855676
5960,0.472017560895732
5967,0.6716503523989
5969,0.615225494091005
5975,0.646906591952068
5976,0.269570784330472
5979,0.410060888509901
5986,0.394648025853428
5988,0.326355855100295
5989,0.63711780921661
5991,0.803307020046587
5993,0.574879179653831
5999,0.71181977906824
6009,0.650466285919305
6014,0.660678831874125
6015,0.560945606460914
6016,0.139886289222374
6019,0.781025991770951
6036,0.595193564303804
6037,0.51411095574145
6038,0.355391040399494
6042,0.778107515754326
6048,0.600792862284642
6056,0.669492642726812
6058,0.542474233614132
6065,0.772410455435238
6067,0.741140509024734
6071,0.371915884278185
6072,0.568084992848194
6073,0.575822195906701
6079,0.354995429862915
6081,0.487122256180468
6090,0.615967355443738
6094,0.432027491230355
6099,0.520829819942603
6102,0.573143023744257
6105,0.501142576224508
6115,0.643268158060908
6118,0.671051558056763
6125,0.699756242688081
6128,0.6396580333826
6130,0.655946116936228
6131,0.794044872214468
6137,0.692001742848022
6162,0.169547732560882
6172,0.47401595248907
6179,0.464170417107971
6182,0.648235984651105
6184,0.642448520889386
6186,0.71583240487143
6187,0.26710389988301
6195,0.503809675022763
6196,0.720124756977035
6197,0.587487838733598
6200,0.429953171195567
6201,0.797529178429325
6205,0.291525985639743
6207,0.353054850863876
6208,0.689041255402928
6214,0.623523494445951
6215,0.762819995574007
6222,0.616716566575278
6223,0.777031259602043
6239,0.650746780510433
6241,0.213911418721554
6243,0.244135179980832
6245,0.329732941325148
6257,0.65085170168886
6258,0.487427156612318
6260,0.541912500027241
6264,0.788849552410945
6267,0.522749036407825
6283,0.752187647517096
6285,0.717172919727595
6289,0.739790265808674
6292,0.686644509276185
6293,0.847847323866739
6294,0.663284164015803
6297,0.596999186633455
6298,0.641813192891406
6299,0.647201285336083
6307,0.391849849690541
6308,0.519353167228351
6319,0.55218068257165
6321,0.769219501642036
6335,0.370826010182296
6341,0.76969690710275
6343,0.704723208461126
6348,0.533097149350048
6349,0.815811440291705
6353,0.77614905708559
6362,0.334856298009225
6363,0.796253367121301
6377,0.564505035761007
6378,0.590975961958317
6388,0.539449019321979
6389,0.355802729315687
6391,0.72242081905976
6392,0.513444704837178
6393,0.368158288557684
6394,0.651088060240449
6395,0.139886289222374
6405,0.532257449216668
6408,0.808047630854694
6409,0.637172066026922
6412,0.555096003587688
6415,0.338470091613645
6421,0.344253335863623
6426,0.617499902162907
6428,0.683054673062528
6438,0.586560029444635
6439,0.212243015097299
6440,0.843218471381772
6445,0.611187743037134
6447,0.728392322770439
6450,0.515560207682539
6451,0.58353802442732
6452,0.696920387917485
6458,0.222178761627438
6459,0.372960256976683
6461,0.565909770620229
6464,0.256927435994221
6468,0.710738884129553
6477,0.78658939326312
6478,0.777811940279632
6479,0.783376397455364
6481,0.401449776273923
6494,0.618515281445665
6495,0.516184495176269
6497,0.601136119430936
6503,0.154338730770393
6504,0.847847323866739
6505,0.728197402674329
6513,0.651430337031509
6520,0.583143958944791
6521,0.155940820822603
6522,0.664112074831966
6524,0.710031770049831
6526,0.500277442698538
6527,0.221736768820092
6538,0.651514435970363
6541,0.327148029382925
6543,0.260543779305565
6546,0.632217338736024
6573,0.709344937966189
6578,0.520810143978398
6583,0.351537951525499
6584,0.280906219182158
6589,0.418948160701511
6592,0.757697560359184
6595,0.196417486965073
6597,0.406812944968008
6604,0.646150964268951
6606,0.673718574558747
6613,0.622864996008642
6619,0.474907081626761
6625,0.786104958730992
6626,0.801573344928132
6638,0.349619779979801
6639,0.232469319422036
6641,0.686678354568044
6645,0.589654800622234
6646,0.590580972712645
6651,0.669345713968365
6653,0.349248263676702
6662,0.652642469399002
6676,0.626503753665133
6684,0.6213250884047
6698,0.261752877845368
6704,0.712672811908367
6709,0.796622838325069
6710,0.677638602125822
6714,0.840753137005714
6717,0.712281560611879
6718,0.31231342767257
6719,0.657074397229924
6722,0.665801892493871
6724,0.589339899007688
6739,0.699951616388318
6740,0.357835191437552
6753,0.724676427991818
6760,0.480580949798198
6768,0.634369528768656
6771,0.603293003977912
6774,0.440774900987973
6775,0.275579438324961
6780,0.486708843735669
6787,0.635444534131428
6788,0.62404631557876
6793,0.26367539135699
6794,0.717145025163076
6800,0.404626371695627
6805,0.532358578302781
6814,0.419531927892223
6822,0.815811440291705
6825,0.44065809186649
6828,0.250200605035439
6839,0.221962830413877
6841,0.666036500817879
6842,0.42332889821481
6843,0.426545024821485
6848,0.68930304279881
6851,0.31990909742918
6854,0.638641684131481
6878,0.367010882823309
6879,0.613837260648595
6881,0.526673263736896
6883,0.56576810791004
6886,0.536606048968088
6893,0.249166527921299
6898,0.71959779306579
6907,0.760324826082363
6911,0.370460982020812
6913,0.567408656410061
6924,0.596668252170441
6926,0.636538237763027
6927,0.402915480180847
6931,0.845999624181923
6933,0.511559779249064
6934,0.281257525197072
6937,0.678009612458737
6945,0.687758772262657
6954,0.729726260378853
6959,0.325289012793087
6966,0.313817323333988
6971,0.602871631812398
6973,0.69048787236588
6978,0.662571423076153
6989,0.421288281655232
6993,0.422386222888209
7006,0.575792892900638
7011,0.599654430193452
7014,0.621136182580612
7015,0.779929834530539
7025,0.604995125001479
7028,0.673442844351141
7037,0.58625464723311
7040,0.395483758270885
7041,0.624718108650874
7043,0.795998874763822
7045,0.595377485275456
7046,0.407082873519438
7054,0.718065596889401
7057,0.583107831148174
7058,0.70840534962566
7059,0.721972528811938
7069,0.453657791406939
7070,0.300788842646078
7078,0.645420736139294
7086,0.551147740642657
7090,0.847847323866739
7091,0.672929578365767
7094,0.273808261999306
7100,0.776971559696789
7109,0.548686678967439
7121,0.555455182338336
7130,0.457777649278095
7131,0.684577860497645
7132,0.370987176305752
7133,0.461845607490376
7148,0.709542292296506
7151,0.685191930364007
7155,0.530356125650236
7159,0.547760041645779
7165,0.592184829508486
7176,0.541852128972377
7182,0.471568265320856
7187,0.70158599857513
7189,0.443513919237837
7190,0.469848884874552
7194,0.240967767866004
7196,0.552305711307136
7197,0.847847323866739
7208,0.685615262761772
7212,0.768889295572068
7215,0.781327713064177
7217,0.312965206818942
7222,0.484689257671031
7223,0.585649118405416
7227,0.369960663284754
7230,0.723333364704847
7239,0.383863308990992
7266,0.69009008251075
7272,0.806400856084291
7273,0.496908521898595
7274,0.586352648914084
7280,0.583656974088412
7281,0.531812686767266
7284,0.447360415883066
7292,0.676440755635676
7293,0.482200252091105
7299,0.719129114626343
7302,0.471633190654376
7305,0.529785275675568
7310,0.377105350245731
7313,0.589026174251619
7317,0.722623997960483
7323,0.706837220614187
7326,0.448687477190146
7333,0.740578851830355
7335,0.458069184192867
7343,0.643510802631127
7344,0.401195790833458
7347,0.638640252245867
7353,0.842583421990739
7361,0.332999886622322
7366,0.597895683899918
7385,0.585817092394748
7386,0.766900753134388
7408,0.70342088727202
7411,0.530481556723395
7422,0.636076710009101
7437,0.574133882861532
7451,0.617493625583855
7453,0.802798158411016
7459,0.685024368252352
7537,0.795062002393223
7551,0.443094803845472
7559,0.39007084226192
7644,0.594974821792459
7653,0.653607523327442
7660,0.621362933719179
7662,0.776591086759792
7696,0.552439131285902
7702,0.636122807254241
7705,0.600366362501471
7707,0.679494889246936
7721,0.765328597337776
7727,0.457504870891539
7742,0.583638473138939
7764,0.662472086787628
7768,0.561751009391692
7795,0.54961463854751
7801,0.689804143782552
7805,0.308808688580074
7808,0.562591108438005
7811,0.738423608768057
7841,0.511366303130788
7848,0.604783055171599
7851,0.354704964719971
7853,0.699327233513407
7866,0.534724639408826
7868,0.654114692952392
7870,0.55597634459834
7872,0.778226709055952
7875,0.627205260874969
7880,0.610006565191874
7881,0.65383744908904
7901,0.546280913180308
7905,0.510311167988799
7909,0.590587247497868
7936,0.455449753955341
7938,0.578045269333857
7943,0.647760835481827
7946,0.511797504828316
7951,0.463406251350913
7990,0.622772032760164
7998,0.48870832969165
8011,0.526393679963972
8020,0.585244473342054
8025,0.562047606070372
8051,0.423390689085149
8061,0.467205869852555
8073,0.485807437030181
8075,0.522252583527044
8078,0.738342800570822
8087,0.665720360748649
8091,0.585577724497483
8099,0.748817171042842
8118,0.648923779227144
8121,0.499332474241132
8125,0.427009366252325
8146,0.396261947546492
8152,0.594277884166275
8153,0.618000609715721
8161,0.747625327490364
8165,0.557097650490901
8175,0.657269385012107
8188,0.50107272176341
8257,0.333935735329392
8266,0.691409540189952
8273,0.396132919910621
8293,0.658477819412448
8317,0.512074230791883
8331,0.590545726574079
8344,0.561616182440337
8353,0.736166208212881
8366,0.442437757032875
8374,0.496424120561397
8382,0.585591491063292
8386,0.537781541223605
8423,0.565076537278148
8456,0.53231950540606
8491,0.562310033657073
8503,0.525285784487743
8510,0.570768723587452
8511,0.514649165646712
8544,0.692306451414985
8556,0.745099568408103
8578,0.598980110206316
8609,0.561708937699343
8610,0.621276150717423
8614,0.410262060586154
8657,0.543226084212538
8658,0.598483961751451
8669,0.624610711531006
8677,0.560186515074484
8678,0.609993815312808
8682,0.609050635878146
8710,0.601163156886314
8731,0.477517090236208
8745,0.682137854795761
8749,0.412705665951584
8752,0.634718726550395
8772,0.591356187442531
8779,0.423422823834779
8792,0.412657462931391
8812,0.666662648011151
8825,0.570263857401862
8852,0.571594116989023
8866,0.590800174515842
8894,0.429848452585494
8906,0.620534757766363
8936,0.579287594116619
8938,0.613789945272213
8957,0.428084627322273
8961,0.462405588023541
8970,0.551705281279315
9005,0.461910097932138
9031,0.520962711237741
9050,0.591419124757798
9051,0.57880562652758
9052,0.607838931518956
9066,0.636406902656182
9076,0.61827663055393
9090,0.605944467076005
9216,0.557331398934596
