"UserID","Probability1"
4943,0.651119012758837
4944,0.33148187709179
4946,0.565055762081784
4948,0.665201618529371
4950,0.547660437490946
4952,0.394410792951542
4955,0.65097869890616
4956,0.589461293449661
4961,0.776745718050066
4964,0.669522308272223
4967,0.570547945205479
4968,0.614017557633288
4969,0.753899712124255
4974,0.442160810998472
4978,0.711618835330176
4981,0.567988064791134
4989,0.693439607602698
4990,0.350619746402621
4991,0.389936205289943
4993,0.63899886877828
4995,0.618171237360879
5001,0.582797370838929
5002,0.625
5008,0.676064516129032
5013,0.653506603573699
5019,0.518410923088096
5021,0.6631636496173
5022,0.429673154608887
5026,0.546382600976476
5034,0.585540644979976
5038,0.591306601023515
5040,0.515623845756076
5042,0.735588009223674
5047,0.574172409897187
5048,0.541017509995864
5054,0.455825797734123
5063,0.702640016372195
5064,0.461293405543167
5066,0.3395986433013
5070,0.683284457478006
5073,0.340633471251248
5074,0.488185624068687
5075,0.723494604942569
5077,0.555742241549713
5078,0.674469843018452
5080,0.560083669936526
5086,0.504744370485767
5090,0.680712208271263
5096,0.774525780587967
5097,0.476075707095768
5098,0.629818080434934
5100,0.442374051069703
5103,0.664349197247706
5107,0.550836731823935
5108,0.374225703097188
5114,0.593831713040563
5115,0.413878024047516
5133,0.595305488436313
5134,0.61171381488602
5137,0.775047905830824
5138,0.70466810577442
5143,0.743020854154174
5144,0.639187574671446
5159,0.707521474963335
5160,0.439215128679084
5161,0.408016816468542
5164,0.527666065732908
5165,0.614574123194813
5179,0.628122308354866
5182,0.598318713450292
5187,0.500442930153322
5188,0.57909186906019
5189,0.63373358612457
5194,0.454229934924078
5197,0.629749568221071
5198,0.70811174688657
5203,0.445395998903809
5206,0.432596445600347
5208,0.592614785409333
5216,0.627337295260183
5224,0.527545205093928
5226,0.528181916154758
5229,0.577322625801223
5236,0.677324358435002
5240,0.683680910018959
5242,0.610607466628596
5249,0.508289942449986
5250,0.406974358974359
5253,0.684591237887266
5255,0.527283792007573
5256,0.631774927596194
5260,0.662096662512117
5265,0.594105345706444
5266,0.461654459284791
5275,0.529386498675639
5276,0.601967303962316
5287,0.640415404586759
5293,0.621783119440483
5294,0.595098289507276
5295,0.59548110086577
5301,0.701445589613171
5304,0.447012239020878
5310,0.705573226386392
5313,0.48929123426805
5318,0.680712802304549
5332,0.56021121931148
5343,0.680082559339525
5347,0.397745224759443
5352,0.5175094449288
5355,0.628858078450498
5357,0.642904290429043
5359,0.400515356222578
5360,0.581751464257992
5374,0.58032696419949
5375,0.462023481664009
5383,0.564050070191858
5387,0.540242397851804
5392,0.734746949389878
5397,0.614573881482516
5399,0.514298349056604
5403,0.559486645855012
5413,0.608650270728684
5414,0.479865300968149
5419,0.681659449643805
5420,0.6093859772376
5423,0.524059075750357
5428,0.53821770765795
5430,0.661831054348581
5431,0.685077793493635
5432,0.602868012876792
5434,0.42810481236844
5436,0.583464117563133
5437,0.565317148989712
5445,0.58965160400138
5448,0.578551670331229
5453,0.539441129384369
5459,0.647488768188829
5461,0.727348759408977
5464,0.615745756590827
5465,0.430658464979729
5474,0.711395819285233
5479,0.492001973081531
5480,0.588052136133237
5486,0.621072608420609
5488,0.631205198633349
5490,0.586522346368715
5492,0.513513513513513
5496,0.435089974293059
5499,0.713912868901827
5500,0.714951063111711
5516,0.496472503617945
5522,0.62972972972973
5530,0.51490175877548
5531,0.760935350756534
5537,0.488298239558164
5538,0.45546243417637
5554,0.694230633429842
5556,0.563063611991226
5561,0.702902115100836
5562,0.786510815531372
5569,0.477872399832472
5573,0.706620539953873
5576,0.521600835548804
5581,0.538776554901459
5588,0.504393255758727
5592,0.636254755530506
5596,0.522638071208298
5600,0.65172147995889
5602,0.546312131075192
5603,0.482674335010784
5609,0.708189564115203
5612,0.535292060160895
5617,0.679553264604811
5620,0.550329061309318
5621,0.622692633361558
5623,0.546019987420505
5634,0.680297612181336
5639,0.797762694821518
5642,0.566636696867003
5643,0.362606442058497
5645,0.557446517667965
5648,0.381617219313554
5659,0.509701708659137
5664,0.559450463848169
5674,0.617058903550537
5676,0.420523425800471
5680,0.419885815970935
5681,0.542689629901063
5683,0.62985054621004
5690,0.672593456241347
5698,0.509897461205242
5706,0.771973196278707
5717,0.635558345539513
5721,0.628456221198157
5723,0.619564480021708
5726,0.534738824893139
5730,0.558005041767584
5736,0.540765152600659
5741,0.558142576847613
5748,0.447435322267085
5749,0.556422836752899
5750,0.489522032438639
5757,0.39386655011655
5761,0.679185456595265
5766,0.52580204778157
5779,0.535018587360595
5789,0.532154680566317
5791,0.645557791834388
5794,0.595352604667645
5797,0.345338246541055
5806,0.409123460326554
5811,0.602738764044944
5812,0.522201730741949
5814,0.502466928852342
5815,0.50472248753051
5816,0.607414181204277
5824,0.530525432868013
5826,0.356885103926097
5827,0.639770844837107
5843,0.77323717948718
5848,0.569846074579764
5859,0.424705449189985
5863,0.517816683831102
5864,0.490705039933903
5877,0.532206710751898
5880,0.569467404585639
5882,0.582836710369487
5886,0.557173447537473
5890,0.593092358246522
5891,0.63730879541109
5892,0.548387096774194
5900,0.504908835904628
5903,0.593323325470012
5907,0.539624836411226
5912,0.657710364752618
5914,0.746697693518582
5923,0.663061114115738
5930,0.560861487648799
5937,0.45187107938568
5938,0.532317204687612
5946,0.568988260123994
5948,0.61987087517934
5950,0.483792262112234
5952,0.610474964428484
5953,0.460546819662842
5956,0.622581058567218
5957,0.49267006072502
5960,0.630872025635781
5967,0.636846767050487
5969,0.557661827173017
5975,0.659724900372799
5976,0.392309354072154
5979,0.466399416909621
5986,0.486472981654651
5988,0.450295613914478
5989,0.590824510747514
5991,0.706620109741324
5993,0.610018479408659
5999,0.674489728076591
6009,0.571476759090602
6014,0.633762216128805
6015,0.568896225061002
6016,0.366354338030184
6019,0.711932170676225
6036,0.598471319379956
6037,0.44425737500915
6038,0.526127671742083
6042,0.702781237027812
6048,0.595723161392862
6056,0.597842612032144
6058,0.470287769784173
6065,0.7592667475401
6067,0.724471386302952
6071,0.494166994363613
6072,0.518018338190348
6073,0.573288534229315
6079,0.48613012464875
6081,0.554434479322372
6090,0.635196161445103
6094,0.499915259024914
6099,0.525622556081498
6102,0.625478295289616
6105,0.505738113906907
6115,0.627106935617574
6118,0.596947224422205
6125,0.611255018779951
6128,0.530524630721094
6130,0.51766004415011
6131,0.696302068574667
6137,0.693518956545246
6162,0.391012838801712
6172,0.600662919729068
6179,0.549937578027466
6182,0.604868913857678
6184,0.64069171648164
6186,0.651423045040066
6187,0.411361063950198
6195,0.496035242290749
6196,0.608501118568233
6197,0.639894377819342
6200,0.450133218117664
6201,0.738473013289938
6205,0.454235814189434
6207,0.519982433025911
6208,0.644465089687701
6214,0.531872651208963
6215,0.68524386883439
6222,0.587142205124861
6223,0.693263615374168
6239,0.595372575706022
6241,0.396060649000992
6243,0.418129288551824
6245,0.441229098537669
6257,0.680178940123882
6258,0.651219033923786
6260,0.541105204598838
6264,0.768865748368813
6267,0.566596611060029
6283,0.734833321830354
6285,0.682552046452344
6289,0.630737844270656
6292,0.616632573887282
6293,0.748468300479489
6294,0.621235823230348
6297,0.556723733750089
6298,0.608182823442683
6299,0.647157398212512
6307,0.514980336074365
6308,0.611759524333847
6319,0.631494238073778
6321,0.669818535771397
6335,0.483907661425226
6341,0.668138235496999
6343,0.692050722661576
6348,0.488500911513112
6349,0.749863163656267
6353,0.703497348459421
6362,0.440983014094687
6363,0.788736033068527
6377,0.630823141404425
6378,0.623426678711232
6388,0.55432144170651
6389,0.524637466706126
6391,0.663314353323967
6392,0.453508771929825
6393,0.512053379250969
6394,0.602946384304837
6395,0.322188884126304
6405,0.569698738055292
6408,0.654177215189873
6409,0.573985189248492
6412,0.549550689786103
6415,0.440736394308347
6421,0.569524082568807
6426,0.57815800591466
6428,0.62514827995255
6438,0.618328517690672
6439,0.408854166666667
6440,0.755411707384979
6445,0.517704918032787
6447,0.658719739536838
6450,0.569239609270255
6451,0.533719102728961
6452,0.649207662445109
6458,0.473
6459,0.509204232497463
6461,0.584729586426299
6464,0.371442907318472
6468,0.605257608772053
6477,0.678408116604744
6478,0.683265856950067
6479,0.73620522749274
6481,0.45989965825638
6494,0.550700563339593
6495,0.480501889213659
6497,0.574135765386926
6503,0.329321734580417
6504,0.739599492314201
6505,0.655798864557989
6513,0.641496723620552
6520,0.491965301478953
6521,0.352785902832275
6522,0.661694382984798
6524,0.627547577270887
6526,0.493696903261167
6527,0.393545623304298
6538,0.628577176482422
6541,0.399023394796298
6543,0.508579126488939
6546,0.61066370452652
6573,0.600302419354839
6578,0.424029282997201
6583,0.437673327170589
6584,0.407410006315346
6589,0.559915703800596
6592,0.653331393657259
6595,0.401614678899083
6597,0.546891843334531
6604,0.592271578187071
6606,0.636571984165567
6613,0.593844572603209
6619,0.594806294545198
6625,0.695603236018291
6626,0.750874305698416
6638,0.466838511913056
6639,0.457252851020556
6641,0.639181870011402
6645,0.564939265435204
6646,0.56375214653692
6651,0.545466279444982
6653,0.541201264488936
6662,0.591962718634631
6676,0.604323376907909
6684,0.593731235739162
6698,0.380058110693785
6704,0.634141216026898
6709,0.694045470949116
6710,0.54080355901571
6714,0.750455127772908
6717,0.712399943828114
6718,0.543540738611869
6719,0.585243725868726
6722,0.625806909271476
6724,0.509563006899891
6739,0.661771561771562
6740,0.421154953917051
6753,0.69006993006993
6760,0.635099058592103
6768,0.605697569130041
6771,0.492487479131886
6774,0.472926662097327
6775,0.431455752515228
6780,0.552586330419831
6787,0.588444444444444
6788,0.564045248255775
6793,0.370669228306116
6794,0.720554433377447
6800,0.531649224106821
6805,0.623965694268285
6814,0.50346692553044
6822,0.741785618098573
6825,0.600358937544867
6828,0.419166484198234
6839,0.435212452671435
6841,0.611989778299606
6842,0.481403269754768
6843,0.447590660705415
6848,0.641435061464458
6851,0.445578231292517
6854,0.652622939607414
6878,0.556606540548467
6879,0.577158298961741
6881,0.586344817907515
6883,0.514674952198853
6886,0.585329126631292
6893,0.419824232819478
6898,0.607003891050584
6907,0.713335220838052
6911,0.506410726060517
6913,0.591123307283899
6924,0.62090715804394
6926,0.585194290787407
6927,0.404187020237264
6931,0.7383421422359
6933,0.559332860184528
6934,0.440708604483008
6937,0.65937635339974
6945,0.664453235377225
6954,0.675289169295478
6959,0.413304400895097
6966,0.482332029861358
6971,0.519967344717328
6973,0.646082163013519
6978,0.622300086397235
6989,0.567685287610619
6993,0.524350006598918
7006,0.540362628479039
7011,0.652751803366284
7014,0.595959595959596
7015,0.671239874480041
7025,0.607940446650124
7028,0.576891923165934
7037,0.562280757701384
7040,0.528925030316
7041,0.599672594687105
7043,0.699445786556771
7045,0.546959896507115
7046,0.455635653169844
7054,0.634362169049979
7057,0.581494939008565
7058,0.621285169461035
7059,0.67302192564347
7069,0.522788761706556
7070,0.408463970934535
7078,0.60424579489962
7086,0.635727815823984
7090,0.739264579434525
7091,0.523518118550516
7094,0.368147720715522
7100,0.685107612306803
7109,0.523471547752459
7121,0.488677824752418
7130,0.491643734478824
7131,0.659719542004374
7132,0.411558413092716
7133,0.417257360959651
7148,0.697247706422018
7151,0.570955908796663
7155,0.516479613581475
7159,0.555510275368225
7165,0.597290877575913
7176,0.542375126970808
7182,0.617052205789407
7187,0.668996056182108
7189,0.528645161290323
7190,0.409380594343
7194,0.3748656588092
7196,0.524504514736782
7197,0.745781314309233
7208,0.71046292076307
7212,0.671923184749089
7215,0.649535995500562
7217,0.395402459474567
7222,0.523845467645646
7223,0.601944981016452
7227,0.506458520411687
7230,0.669249106078665
7239,0.50835404584369
7266,0.652886771300448
7272,0.730477185649599
7273,0.605735765000696
7274,0.487743871935968
7280,0.580373707924728
7281,0.511911207363292
7284,0.528293628462452
7292,0.616502445594386
7293,0.576888080072793
7299,0.667403314917127
7302,0.517484846466396
7305,0.45157184676085
7310,0.457672706681767
7313,0.597405286039611
7317,0.635501882872354
7323,0.667419461972766
7326,0.461667933543273
7333,0.600756248270774
7335,0.551888522185552
7343,0.513612493090105
7344,0.477456647398844
7347,0.524475524475524
7353,0.743816498549123
7361,0.430950170225936
7366,0.648352391907436
7385,0.584622024023592
7386,0.655179644904236
7408,0.665439543002222
7411,0.491081918188615
7422,0.601013340174448
7437,0.510176454112594
7451,0.572276807803775
7453,0.675668228162028
7459,0.640393073117097
7537,0.721051023525817
7551,0.529543702249947
7559,0.402042034078101
7644,0.536313213703099
7653,0.515568779407694
7660,0.557709567402621
7662,0.635364817287848
7696,0.566474343235944
7702,0.558676881916575
7705,0.607155699388709
7707,0.622962772345171
7721,0.695318239497763
7727,0.488902743142145
7742,0.527796016633837
7764,0.56937179832839
7768,0.528490676369307
7795,0.577444367395827
7801,0.65877034358047
7805,0.426401471289422
7808,0.546323751891074
7811,0.64237562356748
7841,0.54176487496407
7848,0.55986183478719
7851,0.495558130552337
7853,0.606090107631565
7866,0.509343327702703
7868,0.615536183424887
7870,0.545250810604616
7872,0.716376944190302
7875,0.562375705455523
7880,0.606351997362492
7881,0.6287147102526
7901,0.559370352007933
7905,0.498264185305333
7909,0.580006267627703
7936,0.507511698546917
7938,0.586174739173515
7943,0.599343469246717
7946,0.52627638868094
7951,0.525930418959317
7990,0.590681214980832
7998,0.537292025243832
8011,0.617158118493487
8020,0.589882864160212
8025,0.532484246028224
8051,0.486474326528317
8061,0.477179940283956
8073,0.510639993623974
8075,0.516139269199383
8078,0.605329105508106
8087,0.597224446223646
8091,0.597701663387587
8099,0.655216217646747
8118,0.632081227122189
8121,0.488186046511628
8125,0.442217932970697
8146,0.475503960437534
8152,0.540251812285387
8153,0.566391663048198
8161,0.649267954604522
8165,0.503015265860298
8175,0.603776824034335
8188,0.463544124587069
8257,0.388498800106657
8266,0.591153518263493
8273,0.434750306867369
8293,0.581635304160635
8317,0.500685376235481
8331,0.560098196582004
8344,0.502238213961922
8353,0.6633893213164
8366,0.440047137385839
8374,0.467347062754389
8382,0.4375
8386,0.486996400789504
8423,0.49207701482365
8456,0.4460626201414
8491,0.47139860358809
8503,0.489789526434478
8510,0.53010951584016
8511,0.471936965532694
8544,0.635133760553352
8556,0.605123853396371
8578,0.5101814697251
8609,0.472801709864836
8610,0.507855201923978
8614,0.475872427457497
8657,0.522635101717828
8658,0.496812422294527
8669,0.525142857142857
8677,0.50980679586033
8678,0.554659554439912
8682,0.491827054995884
8710,0.547489616418275
8731,0.457373426198768
8745,0.582418311494444
8749,0.429982830808157
8752,0.502024397938795
8772,0.508666400592964
8779,0.420894682547126
8792,0.415452207458208
8812,0.608801295896328
8825,0.481986957916117
8852,0.522492299246699
8866,0.514866623292128
8894,0.424563480319621
8906,0.534818762641667
8936,0.548622722872481
8938,0.533252788626338
8957,0.402088091353997
8961,0.451045585790533
8970,0.468799228419868
9005,0.44383083854091
9031,0.470471368603198
9050,0.524218942526218
9051,0.537066069428891
9052,0.514023486489568
9066,0.53757277745935
9076,0.51879339238688
9090,0.529899997118073
9216,0.490960419755903
