"UserID","Probability1"
4950,0.537100068073519
4952,0.172075933864054
4955,0.717133956386293
4956,0.734494773519164
4961,0.807565789473684
4964,0.745230769230769
4967,0.675747508305648
4968,0.754288876591035
4969,0.904681568958245
4974,0.340807174887892
4978,0.80607476635514
4981,0.606162089752177
4989,0.850215517241379
4990,0.176043557168784
4991,0.257381258023107
4993,0.726063829787234
4995,0.587002096436059
5001,0.612214863870493
5002,0.703125
5008,0.76656346749226
5013,0.70306258322237
5019,0.560375994215474
5021,0.834961439588689
5022,0.314510364546104
5026,0.567527675276753
5034,0.712130356065178
5038,0.612658227848101
5040,0.516925246826516
5042,0.885245901639344
5047,0.565117613310384
5048,0.544021024967148
5054,0.327941996653653
5063,0.858805668016194
5064,0.400532268795742
5066,0.155756207674944
5070,0.796511627906977
5073,0.160571428571429
5074,0.478481012658228
5075,0.900854700854701
5077,0.523068947641265
5078,0.745521927115503
5080,0.561009817671809
5086,0.474947071277347
5090,0.825897714907508
5096,0.934695512820513
5097,0.279421433267587
5098,0.738953093133923
5100,0.264669926650367
5103,0.79399884593191
5107,0.63262508567512
5108,0.245295698924731
5114,0.68192627824019
5115,0.220205686630369
5133,0.543435662965382
5134,0.724848484848485
5137,0.900177462289264
5138,0.789175582127124
5143,0.786596119929453
5144,0.687079910380881
5159,0.820289855072464
5160,0.307980049875312
5161,0.208044382801664
5164,0.479944674965422
5165,0.71095717884131
5179,0.657250470809793
5182,0.508428860418071
5187,0.422333571939871
5188,0.681045751633987
5189,0.739454094292804
5194,0.396303901437372
5197,0.685145700071073
5198,0.767303102625298
5203,0.296246648793566
5206,0.248217757615036
5208,0.691915977084659
5216,0.656210790464241
5224,0.57687338501292
5226,0.545546049320584
5229,0.552702702702703
5236,0.697009102730819
5240,0.821120689655172
5242,0.668999300209937
5249,0.45299727520436
5250,0.245614035087719
5253,0.775165762507535
5255,0.433557046979866
5256,0.717570754716981
5260,0.671934260429836
5265,0.557729941291585
5266,0.404033832140534
5275,0.47707100591716
5276,0.607254534083802
5287,0.660453400503778
5293,0.682622950819672
5294,0.693121693121693
5295,0.641131815044858
5301,0.763555058692007
5304,0.416890080428954
5310,0.850597609561753
5313,0.461952861952862
5318,0.833333333333333
5332,0.575484764542936
5343,0.661861074705111
5347,0.169628432956381
5352,0.620350877192982
5355,0.708646616541353
5357,0.658212560386473
5359,0.272847682119205
5360,0.636889460154242
5374,0.55237515225335
5375,0.235781990521327
5383,0.627246376811594
5387,0.537063953488372
5392,0.797913234486546
5397,0.588826114249843
5399,0.261721483554934
5403,0.588274483677548
5413,0.691809074837949
5414,0.337856173677069
5419,0.731965585704831
5420,0.559670781893004
5423,0.403225806451613
5428,0.605387205387205
5430,0.739049969154843
5431,0.796646836127637
5432,0.783225044300059
5434,0.197808535178777
5436,0.698576972833118
5437,0.647213114754098
5445,0.708780795957044
5448,0.706875
5453,0.413556740289414
5459,0.731815306767868
5461,0.844922461230615
5464,0.737611181702668
5465,0.282478347768155
5474,0.880973451327434
5479,0.359324236517219
5480,0.561672473867596
5486,0.729040097205346
5488,0.76280487804878
5490,0.733548387096774
5492,0.488193300384404
5496,0.349165596919127
5499,0.846820809248555
5500,0.818861414606095
5516,0.430080482897384
5522,0.717348927875244
5530,0.515346181299072
5531,0.853383458646617
5537,0.475642760487145
5538,0.288147138964578
5554,0.676375404530744
5556,0.560117302052786
5561,0.693633952254642
5562,0.934497816593886
5569,0.38960113960114
5573,0.796734234234234
5576,0.586037966932027
5581,0.600835322195704
5588,0.426405559065066
5592,0.678880746169221
5596,0.521617852161785
5600,0.779651489600899
5602,0.596742671009772
5603,0.408250355618777
5609,0.781990521327014
5612,0.557446808510638
5617,0.816395283548568
5620,0.693950177935943
5621,0.702025072324012
5623,0.555481727574751
5634,0.775449101796407
5639,0.923330197554092
5642,0.645063597819503
5643,0.206855791962175
5645,0.565912117177097
5648,0.260157273918742
5659,0.377344877344877
5664,0.645138888888889
5674,0.589093214965124
5676,0.315892740353172
5680,0.235900962861073
5681,0.447142857142857
5683,0.768151311775473
5690,0.729696218226906
5698,0.439267886855241
5706,0.924365942028985
5717,0.689987163029525
5721,0.655450874831763
5723,0.767510300176574
5726,0.459610027855153
5730,0.566200215285253
5736,0.462845010615711
5741,0.529479107040641
5748,0.428679817905918
5749,0.586379928315412
5750,0.40711743772242
5757,0.162478082992402
5761,0.748318385650224
5766,0.442779291553134
5779,0.435003631082062
5789,0.377715487035739
5791,0.710986267166042
5794,0.774386920980926
5797,0.120184013801035
5806,0.259847522236341
5811,0.696636925188744
5812,0.461966604823748
5814,0.453136011275546
5815,0.433546140452699
5816,0.541100786275911
5824,0.402555910543131
5826,0.235873850197109
5827,0.658947368421053
5843,0.927768166089965
5848,0.633572828216852
5859,0.330803571428571
5863,0.623126338329764
5864,0.408311345646438
5877,0.559110629067245
5880,0.579985905567301
5882,0.647675180091683
5886,0.482930298719772
5890,0.614906832298137
5891,0.634854771784232
5892,0.500353857041755
5900,0.488732394366197
5903,0.74926943308007
5907,0.496837666900914
5912,0.555234657039711
5914,0.878681977034448
5923,0.824331145885916
5930,0.563390313390313
5937,0.392832044975404
5938,0.52370990237099
5946,0.468253968253968
5948,0.667682926829268
5950,0.48582995951417
5952,0.670611439842209
5953,0.430811179277437
5956,0.725227963525836
5957,0.437912417516497
5960,0.71377882909521
5967,0.72202166064982
5969,0.510971786833856
5975,0.772986683576411
5976,0.302498311951384
5979,0.336238198983297
5986,0.414847161572052
5988,0.318121693121693
5989,0.750150511739916
5991,0.790332705586943
5993,0.659685863874346
5999,0.735128365685661
6009,0.573244552058111
6014,0.663981588032221
6015,0.469329529243937
6016,0.219309462915601
6019,0.772388059701492
6036,0.554208273894436
6037,0.311286843997124
6038,0.537675606641124
6042,0.827359617682198
6048,0.729465449804433
6056,0.606236403190718
6058,0.446989528795811
6065,0.883752860411899
6067,0.866433216608304
6071,0.433116883116883
6072,0.418410041841004
6073,0.660802251935257
6079,0.360497237569061
6081,0.565432098765432
6090,0.64246947082768
6094,0.467948717948718
6099,0.509377344336084
6102,0.667855020796197
6105,0.523674911660777
6115,0.696673189823875
6118,0.504297994269341
6125,0.70268691588785
6128,0.607908847184987
6130,0.540425531914894
6131,0.773866348448687
6137,0.829775280898876
6162,0.196506550218341
6172,0.499637418419144
6179,0.599894291754757
6182,0.670547945205479
6184,0.697738176833448
6186,0.817643894566972
6187,0.181400688863375
6195,0.428756476683938
6196,0.609831029185868
6197,0.625137816979052
6200,0.390027322404372
6201,0.912087912087912
6205,0.467820069204152
6207,0.445955132562882
6208,0.721833227243794
6214,0.604153147306944
6215,0.780245470485096
6222,0.707540983606557
6223,0.835334476843911
6239,0.654533421575116
6241,0.263729246487867
6243,0.272208121827411
6245,0.328544659587758
6257,0.831872099020113
6258,0.736111111111111
6260,0.55048231511254
6264,0.833956219967966
6267,0.484677923702314
6283,0.857934508816121
6285,0.80799045915325
6289,0.75564681724846
6292,0.697729988052569
6293,0.900994379593601
6294,0.735542560103964
6297,0.593355481727575
6298,0.712492153170119
6299,0.670144927536232
6307,0.454277286135693
6308,0.508571428571429
6319,0.65201072386059
6321,0.797206703910615
6335,0.403318442884493
6341,0.822662889518414
6343,0.806760563380282
6348,0.469616908850727
6349,0.840146750524109
6353,0.735958309206717
6362,0.358991825613079
6363,0.917454858125537
6377,0.594025797691785
6378,0.570949720670391
6388,0.538461538461538
6389,0.361819434872502
6391,0.797306397306397
6392,0.356545961002786
6393,0.521613832853026
6394,0.680597014925373
6395,0.145338737695426
6405,0.59680928208847
6408,0.734278668310728
6409,0.746399499060739
6412,0.519902020820576
6415,0.289021164021164
6421,0.531563845050215
6426,0.726995734308349
6428,0.766449318316538
6438,0.561885033661315
6439,0.23943661971831
6440,0.854870775347913
6445,0.550434201736807
6447,0.888985255854293
6450,0.625280898876404
6451,0.643099932019035
6452,0.733572281959379
6458,0.34878892733564
6459,0.371812080536913
6461,0.639590443686007
6464,0.170772676371781
6468,0.740911713791114
6477,0.827586206896552
6478,0.804849201655825
6479,0.855708245243129
6481,0.431754874651811
6494,0.614946168461051
6495,0.419205298013245
6497,0.680902111324376
6503,0.212817412333736
6504,0.835958718087996
6505,0.783410138248848
6513,0.755256064690027
6520,0.594594594594595
6521,0.251838235294118
6522,0.76271186440678
6524,0.672179562906084
6526,0.462137296532201
6527,0.262690355329949
6538,0.641179410294853
6541,0.250168123739072
6543,0.399051490514905
6546,0.64524765729585
6573,0.588477366255144
6578,0.376478318002628
6583,0.281526925698705
6584,0.243668720054757
6589,0.550637156270959
6592,0.810293237582286
6595,0.249833887043189
6597,0.390227116311081
6604,0.718021603183627
6606,0.693131695022054
6613,0.630524152106886
6619,0.593964334705075
6625,0.833760903027193
6626,0.885755258126195
6638,0.427170868347339
6639,0.397565922920892
6641,0.693238434163701
6645,0.665429808286951
6646,0.593382352941176
6651,0.610960757780785
6653,0.379124579124579
6662,0.71144578313253
6676,0.689843217450579
6684,0.634029850746269
6698,0.208205756276791
6704,0.761525327262379
6709,0.8171581769437
6710,0.522606382978723
6714,0.896759259259259
6717,0.855509830818473
6718,0.360691144708423
6719,0.698919449901768
6722,0.665149544863459
6724,0.543423057389538
6739,0.836227123416237
6740,0.263019116677653
6753,0.728897104128158
6760,0.653323802716226
6768,0.798642533936652
6771,0.483007953723789
6774,0.389850057670127
6775,0.272603670972128
6780,0.479513444302177
6787,0.616465863453815
6788,0.53915857605178
6793,0.248451053283767
6794,0.743935309973046
6800,0.483707458363505
6805,0.732060185185185
6814,0.484722222222222
6822,0.802843016069221
6825,0.514978601997147
6828,0.325031928480204
6839,0.207361963190184
6841,0.547400611620795
6842,0.397735314932767
6843,0.314571607254534
6848,0.784773898111047
6851,0.204280155642023
6854,0.635099337748344
6878,0.415122312824314
6879,0.57030223390276
6881,0.634628493524199
6883,0.448450990350432
6886,0.573384030418251
6893,0.231309904153355
6898,0.69880277252678
6907,0.803409696323921
6911,0.440594059405941
6913,0.729608938547486
6924,0.693029490616622
6926,0.630835380835381
6927,0.381174899866489
6931,0.900089206066013
6933,0.79266259032796
6934,0.341296928327645
6937,0.76063829787234
6945,0.705128205128205
6954,0.808602150537634
6959,0.295967190704033
6966,0.413929040735874
6971,0.501033769813921
6973,0.716981132075472
6978,0.675541516245487
6989,0.458917835671343
6993,0.551572327044025
7006,0.524349566377585
7011,0.730306345733042
7014,0.825940482874789
7015,0.725452196382429
7025,0.560115190784737
7028,0.586345381526104
7037,0.607017543859649
7040,0.571320754716981
7041,0.700940860215054
7043,0.826680672268908
7045,0.567682926829268
7046,0.395364689843217
7054,0.753672316384181
7057,0.628683693516699
7058,0.740583232077764
7059,0.723830734966592
7069,0.503462603878116
7070,0.276679841897233
7078,0.657498362802881
7086,0.617154811715481
7090,0.888102609464839
7091,0.544502617801047
7094,0.204597701149425
7100,0.780633592349073
7109,0.614457831325301
7121,0.505011135857461
7130,0.474181818181818
7131,0.823696145124717
7132,0.250322580645161
7133,0.311662198391421
7148,0.856766719325961
7151,0.619111709286676
7155,0.382948986722572
7159,0.560092006900518
7165,0.773156899810964
7176,0.545112781954887
7182,0.597886886264761
7187,0.664690382081686
7189,0.468111455108359
7190,0.276803118908382
7194,0.297460701330109
7196,0.675574559059327
7197,0.898255813953488
7208,0.834750265674814
7212,0.86685552407932
7215,0.799550814149354
7217,0.260207612456747
7222,0.448430493273543
7223,0.743646408839779
7227,0.387563268257411
7230,0.789443155452436
7239,0.433379120879121
7266,0.750794659885569
7272,0.909850483729112
7273,0.513768115942029
7274,0.358176555716353
7280,0.588541666666667
7281,0.4354127284184
7284,0.518274415817855
7292,0.678690714762859
7293,0.5944859276278
7299,0.788002329644729
7302,0.524271844660194
7305,0.343995171997586
7310,0.293078055964654
7313,0.556361239288069
7317,0.740823136818687
7323,0.823167319529938
7326,0.295867768595041
7333,0.780299123259412
7335,0.473837209302326
7343,0.590236686390533
7344,0.407220216606498
7347,0.538126361655773
7353,0.876986160943106
7361,0.362425049966689
7366,0.763248847926267
7385,0.598259608411893
7386,0.805613305613306
7408,0.816845675522894
7411,0.424411400247831
7422,0.75893397940642
7437,0.496578690127077
7451,0.643400138217001
7453,0.796664528543938
7459,0.732780612244898
7537,0.884442446043165
7551,0.514176245210728
7559,0.255562619198983
7644,0.506502395619439
7653,0.551851851851852
7660,0.526807980049875
7662,0.839063992359121
7696,0.611506140917906
7702,0.56442831215971
7705,0.608899297423888
7707,0.805182341650672
7721,0.811396011396011
7727,0.386378519973805
7742,0.509916492693111
7764,0.597695390781563
7768,0.496309963099631
7795,0.661229611041405
7801,0.88055972013993
7805,0.372881355932203
7808,0.464165733482643
7811,0.732351135666053
7841,0.55379746835443
7848,0.508847184986595
7851,0.390006093845216
7853,0.836287799791449
7866,0.469552088575742
7868,0.687887323943662
7870,0.516918271733472
7872,0.852824578790882
7875,0.588625069022639
7880,0.662393162393162
7881,0.896519721577726
7901,0.583421330517423
7905,0.424814179531161
7909,0.778716216216216
7936,0.463987473903967
7938,0.592930444697834
7943,0.658190419869899
7946,0.483241620810405
7951,0.449291166848419
7990,0.647688564476886
7998,0.471445929526124
8011,0.694387755102041
8020,0.55526590198123
8025,0.488828089375285
8051,0.454341736694678
8061,0.338952164009112
8073,0.392478813559322
8075,0.482951891639421
8078,0.809152366094644
8087,0.695169350360911
8091,0.565815324165029
8099,0.862939139040079
8118,0.714351005484461
8121,0.443933294997125
8125,0.296018735362998
8146,0.386480908152735
8152,0.578876404494382
8153,0.515645092156022
8161,0.735505245720596
8165,0.480135249366019
8175,0.668401874023946
8188,0.361040285568587
8257,0.223564954682779
8266,0.833255049318929
8273,0.304271246147072
8293,0.843101893597836
8317,0.486549165120594
8331,0.635492700729927
8344,0.465006440532417
8353,0.886001676445935
8366,0.318764845605701
8374,0.354879594423321
8382,0.397718011409943
8386,0.450645564348188
8423,0.478586278586279
8456,0.404264577893821
8491,0.43642483171279
8503,0.544691718350967
8510,0.526428878384186
8511,0.397631968426246
8544,0.86413826212194
8556,0.788422131147541
8578,0.466921119592875
8609,0.442011354420114
8610,0.510095238095238
8614,0.496140651801029
8657,0.55318202047174
8658,0.447848537005164
8669,0.571640682999258
8677,0.487996851633215
8678,0.604291845493562
8682,0.618615209988649
8710,0.585826046939715
8731,0.407488986784141
8745,0.839302544769086
8749,0.268134715025907
8752,0.460724043715847
8772,0.46594982078853
8779,0.285464098073555
8792,0.257307139434595
8812,0.835892935498025
8825,0.623243243243243
8852,0.495229835212489
8866,0.476476014760148
8894,0.307195174493753
8906,0.554662379421222
8936,0.596175908221797
8938,0.583033788641265
8957,0.310916179337232
8961,0.366185216652506
8970,0.425701130179992
9005,0.372930463576159
9031,0.430473952213083
9050,0.545045045045045
9051,0.586115326251897
9052,0.548270893371758
9066,0.584781769022789
9076,0.573468620819241
9090,0.565029469548134
9216,0.465074194715889
