"UserID","Probability1"
4981,0.78966532845922
4989,0.88802431805633
4990,0.0235967835754937
4991,0.0894499577790902
4993,0.824544001207339
4995,0.760025589967074
5001,0.619458539197153
5002,0.770839219996692
5008,0.838030000921701
5013,0.869938198196584
5019,0.490294496775615
5021,0.849961586023628
5022,0.257489768113263
5026,0.509686430200566
5034,0.605297414001907
5038,0.608209133892315
5040,0.442047014534064
5042,0.9999
5047,0.605973604299748
5048,0.591025715395812
5054,0.380121371338724
5063,0.923022484249896
5064,0.342964163540389
5066,1e-04
5070,0.834758716286062
5073,0.0996901681700034
5074,0.379223383732316
5075,0.91105212094068
5077,0.478182793359148
5078,0.919294517854228
5080,0.570514007146194
5086,0.326563147573974
5090,0.779645417024751
5096,0.9999
5097,0.200799131124251
5098,0.773452132673542
5100,0.228379858106156
5103,0.980945302478578
5107,0.487715651344123
5108,0.0298987626977823
5114,0.603457953258964
5115,0.191335199612283
5133,0.688628803605183
5134,0.672764615105245
5137,0.955102265343231
5138,0.698573522979067
5143,0.831187170262841
5144,0.657044660651947
5159,0.915182545430292
5160,0.155681766123409
5161,0.0142300358335272
5164,0.506478243576349
5165,0.517755789342544
5179,0.737062988798743
5182,0.881787184374069
5187,0.325323356969031
5188,0.447181527715528
5189,0.772561789719752
5194,0.439617131797934
5197,0.739642435111566
5198,0.9999
5203,0.207919279928291
5206,0.178008907860359
5208,0.633652308082023
5216,0.700100869075388
5224,0.489518307321719
5226,0.648660271237095
5229,0.20155281197868
5236,0.926313133965441
5240,0.771963866345882
5242,0.682334765006882
5249,0.467876136214484
5250,0.403231450324274
5253,0.756345430280461
5255,0.384340645028727
5256,0.680496258851119
5260,0.724976599547797
5265,0.806219658759005
5266,0.582362953973125
5275,0.549088078098482
5276,0.721941694629961
5287,0.548803525493097
5293,0.602255139068026
5294,0.661194744146701
5295,0.610688535898818
5301,0.702113729863792
5304,0.489404813395395
5310,0.816895822795028
5313,0.0621159356244955
5318,0.815389147130762
5332,0.669101547565523
5343,0.718825387176111
5347,0.32484649067324
5352,0.35606524351465
5355,0.5094601790879
5357,0.695120466726111
5359,0.410855556013252
5360,0.463872692040708
5374,0.466701406831738
5375,0.27784664788531
5383,0.536774880555326
5387,0.612495628390264
5392,0.75724048681403
5397,0.702751723214776
5399,0.239723922499559
5403,0.523150886104626
5413,0.754352329846268
5414,0.443229453778847
5419,0.906206548778852
5420,0.617597377788708
5423,0.432430339412013
5428,0.473044738785589
5430,0.70574624329596
5431,0.754590158699055
5432,0.608018868289374
5434,0.201521639163116
5436,0.568962542636622
5437,0.517904220138616
5445,0.676180288020062
5448,0.462231259832183
5453,0.735737799920121
5459,0.846213748475451
5461,0.902377282934805
5464,0.773873865403153
5465,0.213977485636417
5474,0.985068916820593
5479,0.23015944621351
5480,0.603126755493625
5486,0.535582605025664
5488,0.629634484378154
5490,0.607544292919786
5492,0.479546346598797
5496,0.140900738091823
5499,0.806756128715369
5500,0.832887817753098
5516,0.561154000457316
5522,0.860804606776108
5530,0.573980441777412
5531,0.9999
5537,0.42292537115895
5538,0.0697337736460183
5554,0.7415898281926
5556,0.285569106473759
5561,0.784756355000114
5562,0.912928080283305
5569,0.587875487239498
5573,0.9999
5576,0.56224720940129
5581,0.524058001158247
5588,0.541032311634004
5592,0.661273552663939
5596,0.400049996043361
5600,0.885909418751612
5602,0.601754678237667
5603,0.346238295906893
5609,0.806628478015713
5612,0.452267731325659
5617,0.929084067620536
5620,0.503286013914658
5621,0.67500685771802
5623,0.488973516320033
5634,0.611069705622705
5639,0.9999
5642,0.516961649794098
5643,0.165190885674272
5645,0.472695593440969
5648,0.0906029686387596
5659,0.513302202454152
5664,0.336053597759115
5674,0.531482588149847
5676,0.117400394096821
5680,0.193669190149365
5681,0.668316606966484
5683,0.578780023805096
5690,0.704593013500869
5698,0.459208545044371
5706,0.9999
5717,0.633326648823951
5721,0.612371325948359
5723,0.603663973019829
5726,0.317072920906293
5730,0.595108250910604
5736,0.427074771001426
5741,0.461666722828978
5748,0.30088900111355
5749,0.610697392393828
5750,0.351046773937946
5757,0.265073140465969
5761,0.764319642513332
5766,0.310872254168828
5779,0.655397419651485
5789,0.237332961775089
5791,0.683387804142585
5794,0.58433293898616
5797,0.234988602186514
5806,0.166140644954712
5811,0.749298640391722
5812,0.629936130793075
5814,0.456578284234922
5815,0.54415001590788
5816,0.388803237399201
5824,0.584306176592927
5826,1e-04
5827,0.697751831843123
5843,0.9999
5848,0.649266296092139
5859,0.456266243409515
5863,0.670621028244159
5864,0.339643317774178
5877,0.682527318795175
5880,0.40787738658938
5882,0.918057036303417
5886,0.545570269568682
5890,0.664726785454212
5891,0.649099985484683
5892,0.524224239268977
5900,0.366330620404997
5903,0.722337917219935
5907,0.350591033355223
5912,0.683538362336827
5914,0.847722538891272
5923,0.78561815434801
5930,0.752899347572945
5937,0.45162508065571
5938,0.371239127647785
5946,0.463111927381056
5948,0.746456274660271
5950,0.356658033352032
5952,0.602014756972874
5953,0.100405416883528
5956,0.661629116603067
5957,0.179830673127943
5960,0.577200950937192
5967,0.647506057064321
5969,0.5987281075986
5975,0.662090303320727
5976,0.0969646979126455
5979,0.377944906271503
5986,0.422461880852584
5988,0.373039131755843
5989,0.642512737849811
5991,0.974891159509765
5993,0.518035478724252
5999,0.791916677553071
6009,0.6692096912552
6014,0.689634783164842
6015,0.755057042067557
6016,1e-04
6019,0.930329102958492
6036,0.611439760186555
6037,0.449274543061848
6038,0.43110950235424
6042,0.924492150925242
6048,0.505791076835805
6056,0.707262404870214
6058,0.389153819494785
6065,0.849026263136997
6067,0.786486370315988
6071,0.30165489780807
6072,0.440375337962908
6073,0.519921511229992
6079,0.430318281281082
6081,0.607410341506665
6090,0.652987342466423
6094,0.42187811171241
6099,0.409936759301797
6102,0.514563166905104
6105,0.370562271865606
6115,0.654813435538407
6118,0.710380235530116
6125,0.767789604792752
6128,0.64759318618179
6130,0.616097586138976
6131,0.892295096695458
6137,0.688208837962565
6162,0.0594228866770166
6172,0.668359326533393
6179,0.296617953632532
6182,0.60067732156873
6184,0.589102394045293
6186,0.735870162009381
6187,0.254535221321272
6195,0.428671981624474
6196,0.80852663337066
6197,0.732798806718896
6200,0.164111694657655
6201,0.899263709125172
6205,0.140875100531186
6207,0.426437123283004
6208,0.746359630222446
6214,0.615324108308493
6215,0.829845343414534
6222,0.601710252567146
6223,0.858267871470608
6239,0.605698913287388
6241,0.148150258998361
6243,0.208597781516917
6245,0.292631711796025
6257,0.605908755644241
6258,0.343131432641226
6260,0.452102119471073
6264,0.881904457088411
6267,0.678663901961379
6283,0.808580647300712
6285,0.80262295887178
6289,0.783785883883868
6292,0.67749437081889
6293,0.9999
6294,0.694845447448196
6297,0.498203725533432
6298,0.587831738049333
6299,0.662679690088758
6307,0.504027120936334
6308,0.759033756011954
6319,0.472638484559891
6321,0.842644355550593
6335,0.374817849510321
6341,0.84359916647202
6343,0.713651769188772
6348,0.370399650966616
6349,0.9999
6353,0.92057523358777
6362,0.22753572527015
6363,0.896712086509124
6377,0.686833200773714
6378,0.550229043333224
6388,0.383103390910479
6389,0.431932880186627
6391,0.813118757536111
6392,0.395166529090947
6393,0.294139706367069
6394,0.606381472747418
6395,1e-04
6405,0.622338027685036
6408,0.920300613975909
6409,0.578549484320364
6412,0.478469126591966
6415,0.397267604782543
6421,0.408834093282498
6426,0.539205156592335
6428,0.670314698391576
6438,0.54139717830586
6439,0.14481345174985
6440,0.990642295030065
6445,0.526580838340788
6447,0.760989997807398
6450,0.399397534781668
6451,0.47128140112116
6452,0.698046128101492
6458,0.164684944810129
6459,0.466247935508618
6461,0.500096660657048
6464,0.234182293543694
6468,0.725683120525628
6477,0.877384138792761
6478,0.859829232825785
6479,0.87095814717725
6481,0.223952184126793
6494,0.541235915157851
6495,0.336574342619059
6497,0.570549358278463
6503,0.0290048830960389
6504,0.9999
6505,0.760600157615178
6513,0.671137793479609
6520,0.470493270156104
6521,0.032209063200458
6522,0.696501269080523
6524,0.788340659516252
6526,0.633720714542805
6527,0.163800959195437
6538,0.671305991357317
6541,0.374623480321103
6543,0.241414980166383
6546,0.632711796888639
6573,0.786966995348968
6578,0.345825640223316
6583,0.423403324606251
6584,0.119635567616016
6589,0.395719450654723
6592,0.819600472984888
6595,0.113162395485399
6597,0.533953311491269
6604,0.596507280804423
6606,0.651642501384015
6613,0.614007111433874
6619,0.507637292505222
6625,0.876415269728504
6626,0.907352042122786
6638,0.257062689211303
6639,0.0227617680957723
6641,0.741633828552678
6645,0.483514953510988
6646,0.485367297691811
6651,0.642896780203251
6653,0.418823948908657
6662,0.673562058214594
6676,0.621284626746856
6684,0.610927296225991
6698,0.243833177245989
6704,0.729550976083254
6709,0.897451028916658
6710,0.659482556518165
6714,0.985711626277949
6717,0.728768473490278
6718,0.344954276900393
6719,0.682425913876439
6722,0.635809137254264
6724,0.546956917431967
6739,0.704108585043158
6740,0.273493512126805
6753,0.870405487562584
6760,0.518985028848097
6768,0.572944409803834
6771,0.510791360222344
6774,0.439372931227647
6775,0.271486298205175
6780,0.531240816723039
6787,0.575094420529378
6788,0.616369750574111
6793,0.0851739119656802
6794,0.855342681905099
6800,0.442418572536983
6805,0.432994276022153
6814,0.559391277339698
6822,0.9999
6825,0.439139312984681
6828,0.220728631626131
6839,0.164253082383006
6841,0.70035012105235
6842,0.479823625575348
6843,0.157295401909491
6848,0.74688320501421
6851,0.360145616413612
6854,0.835106497514663
6878,0.454349187201871
6879,0.53187987356371
6881,0.421623646890383
6883,0.49981333523667
6886,0.631035227187876
6893,0.21866047739785
6898,0.7434009383981
6907,0.824855004431246
6911,0.374087793187353
6913,0.503094432236713
6924,0.561613623757474
6926,0.641353594942645
6927,0.110036312628215
6931,0.996204600630366
6933,0.327324910764648
6934,0.282842471949396
6937,0.724296344334065
6945,0.743794663941904
6954,0.763657873024226
6959,0.370905447141426
6966,0.185457775919677
6971,0.574020383041387
6973,0.749252864148352
6978,0.693419965568896
6989,0.475742392456193
6993,0.402595575028119
7006,0.519862905217867
7011,0.567585979803495
7014,0.610549484577814
7015,0.928136788477669
7025,0.578267369419549
7028,0.715162808118873
7037,0.540786413882811
7040,0.424133345687498
7041,0.553641569568269
7043,0.896203101794165
7045,0.559032089967503
7046,0.534493168594129
7054,0.740336546045324
7057,0.534492781712939
7058,0.721016051517841
7059,0.812222177040467
7069,0.540481411959606
7070,0.321905106847409
7078,0.659118591695178
7086,0.470572600701906
7090,0.9999
7091,0.766911788310481
7094,0.267943945553864
7100,0.8581484716601
7109,0.401578710201398
7121,0.479187484093262
7130,0.548721127701919
7131,0.73743284041188
7132,0.462301774166756
7133,0.344743846559699
7148,0.723289936859534
7151,0.674589212994535
7155,0.48176488287942
7159,0.463797202708148
7165,0.552646778433563
7176,0.451981377361345
7182,0.500959659893412
7187,0.77144911656685
7189,0.444850967727374
7190,0.360750401328052
7194,0.115101364877736
7196,0.472888542030864
7197,0.9999
7208,0.675435877790066
7212,0.841983943410657
7215,0.866860778394875
7217,0.183753542889584
7222,0.337655634758653
7223,0.539575356227424
7227,0.373087155715236
7230,0.814943848826285
7239,0.325549747233685
7266,0.684385517288022
7272,0.917007064435103
7273,0.551640173048891
7274,0.540982417244758
7280,0.535591067593415
7281,0.48467800511348
7284,0.527886660911861
7292,0.657086863537873
7293,0.597566333327939
7299,0.742463581519207
7302,0.3643190128877
7305,0.480623182930083
7310,0.312033829743162
7313,0.546329467919829
7317,0.813525115337558
7323,0.717879793494896
7326,0.455198083631993
7333,0.785363055927232
7335,0.549304197531463
7343,0.591226957528776
7344,0.360214710918617
7347,0.581485856758255
7353,0.989372196247999
7361,0.223822902496346
7366,0.564068487216426
7385,0.475839537056016
7386,0.838006858535298
7408,0.711047126810561
7411,0.429240232863381
7422,0.576358772284723
7437,0.516544885139655
7451,0.53919260343423
7453,0.909801669088553
7459,0.738325855921295
7537,0.894329357052966
7551,0.444012736942645
7559,0.33796481377554
7644,0.558226763001508
7653,0.675492166071475
7660,0.611002986854949
7662,0.857387525786105
7696,0.473155381988395
7702,0.640522733925073
7705,0.569009844419532
7707,0.663195130760392
7721,0.834862546942073
7727,0.47283287103478
7742,0.535554065694469
7764,0.693221292991847
7768,0.491779138199975
7795,0.403434629361542
7801,0.683813639831625
7805,0.175440506411848
7808,0.493459336292601
7811,0.781052569802634
7841,0.391009725678168
7848,0.577843229759789
7851,0.267233058691643
7853,0.702859819293334
7866,0.437726398234242
7868,0.676506505321375
7870,0.66977581844838
7872,0.860658770378425
7875,0.62268764116653
7880,0.588290249800338
7881,0.611880250444602
7901,0.460838945777207
7905,0.5784454652293
7909,0.485379847262257
7936,0.468722637162383
7938,0.524367658084306
7943,0.663798790380244
7946,0.391872129073222
7951,0.484635631953526
7990,0.613821184936919
7998,0.535239788635001
8011,0.421064479344535
8020,0.538766066100699
8025,0.492372331557335
8051,0.404604507421998
8061,0.492234868956811
8073,0.529438003312063
8075,0.412782286470678
8078,0.780890953408165
8087,0.635646073763819
8091,0.539432568411557
8099,0.801839694352204
8118,0.666124677870879
8121,0.366942067898854
8125,0.411841861756352
8146,0.350347024344684
8152,0.55683288774914
8153,0.604278338848033
8161,0.799456007247249
8165,0.482472420398393
8175,0.682815889440806
8188,0.559968572778521
8257,0.225694599910484
8266,0.687024432646425
8273,0.350088969072943
8293,0.621160991091418
8317,0.392425581000357
8331,0.549368572564748
8344,0.491509484297265
8353,0.776537768692282
8366,0.44269864331745
8374,0.361125360539384
8382,0.539460101543176
8386,0.443840201863801
8423,0.498430193972886
8456,0.432916130228711
8491,0.492897186730736
8503,0.418848688392077
8510,0.509814566591495
8511,0.397575450710014
8544,0.68881825509649
8556,0.794404489082728
8578,0.566237339829222
8609,0.491694994815276
8610,0.610829420851437
8614,0.378347250424009
8657,0.454729287841668
8658,0.565245042919492
8669,0.617498542478604
8677,0.488650149565558
8678,0.588264750042206
8682,0.522306624022813
8710,0.570603433189218
8731,0.323311299889007
8745,0.668481061858043
8749,0.383234461154868
8752,0.637714572517381
8772,0.550989494301652
8779,0.404668776921258
8792,0.383138055114482
8812,0.637530648288822
8825,0.444733067070245
8852,0.511465353394637
8866,0.549877468448274
8894,0.417520034422689
8906,0.609346634949318
8936,0.526852307649829
8938,0.595857009961017
8957,0.413992383896247
8961,0.482634305298783
8970,0.471687681975221
9005,0.481643325115976
9031,0.410202541892073
9050,0.551115368932186
9051,0.525888372471751
9052,0.583954982454502
9066,0.641090924728954
9076,0.604830380524451
9090,0.5801660535686
9216,0.482939917285783
